"model","rep","mean_max","blens","system"
"RBD","439","0.879631868131868",0.4,"RBD"
"RBD","439","0.87160989010989",0.4,"RBD"
"RBD","440","0.871637362637363",0.4,"RBD"
"RBD","440","0.874703296703297",0.4,"RBD"
"RBD","441","0.898346153846154",0.4,"RBD"
"RBD","441","0.896565934065934",0.4,"RBD"
"RBD","442","0.873862637362637",0.4,"RBD"
"RBD","442","0.871087912087912",0.4,"RBD"
"RBD","443","0.830313186813187",0.4,"RBD"
"RBD","443","0.849093406593407",0.4,"RBD"
"RBD","444","0.864818681318681",0.4,"RBD"
"RBD","444","0.86393956043956",0.4,"RBD"
"RBD","445","0.878340659340659",0.4,"RBD"
"RBD","445","0.876307692307692",0.4,"RBD"
"RBD","446","0.868252747252747",0.4,"RBD"
"RBD","446","0.870005494505494",0.4,"RBD"
"RBD","447","0.843401098901099",0.4,"RBD"
"RBD","447","0.830747252747253",0.4,"RBD"
"RBD","448","0.875021978021978",0.4,"RBD"
"RBD","448","0.856120879120879",0.4,"RBD"
"RBD","449","0.859708791208791",0.4,"RBD"
"RBD","449","0.877379120879121",0.4,"RBD"
"RBD","450","0.869571428571429",0.4,"RBD"
"RBD","450","0.857692307692308",0.4,"RBD"
"RBD","451","0.855653846153846",0.4,"RBD"
"RBD","451","0.875978021978022",0.4,"RBD"
"RBD","452","0.888923076923077",0.4,"RBD"
"RBD","452","0.860769230769231",0.4,"RBD"
"RBD","453","0.932115384615385",0.4,"RBD"
"RBD","453","0.908401098901099",0.4,"RBD"
"RBD","454","0.894340659340659",0.4,"RBD"
"RBD","454","0.911549450549451",0.4,"RBD"
"RBD","455","0.828532967032967",0.4,"RBD"
"RBD","455","0.85656043956044",0.4,"RBD"
"RBD","456","0.881098901098901",0.4,"RBD"
"RBD","456","0.864989010989011",0.4,"RBD"
"RBD","457","0.860087912087912",0.4,"RBD"
"RBD","457","0.891302197802198",0.4,"RBD"
"RBD","458","0.898021978021978",0.4,"RBD"
"RBD","458","0.903021978021978",0.4,"RBD"
"RBD","459","0.861708791208791",0.4,"RBD"
"RBD","459","0.845620879120879",0.4,"RBD"
"RBD","460","0.869752747252747",0.4,"RBD"
"RBD","460","0.873274725274725",0.4,"RBD"
"RBD","461","0.858884615384615",0.4,"RBD"
"RBD","461","0.872989010989011",0.4,"RBD"
"RBD","462","0.865016483516484",0.4,"RBD"
"RBD","462","0.879681318681319",0.4,"RBD"
"RBD","463","0.838093406593407",0.4,"RBD"
"RBD","463","0.858159340659341",0.4,"RBD"
"RBD","464","0.886181318681319",0.4,"RBD"
"RBD","464","0.854472527472527",0.4,"RBD"
"RBD","465","0.848043956043956",0.4,"RBD"
"RBD","465","0.841763736263736",0.4,"RBD"
"RBD","466","0.893769230769231",0.4,"RBD"
"RBD","466","0.850714285714286",0.4,"RBD"
"RBD","467","0.846741758241758",0.4,"RBD"
"RBD","467","0.872697802197802",0.4,"RBD"
"RBD","468","0.838120879120879",0.4,"RBD"
"RBD","468","0.851565934065934",0.4,"RBD"
"RBD","469","0.88489010989011",0.4,"RBD"
"RBD","469","0.877571428571429",0.4,"RBD"
"RBD","470","0.88217032967033",0.4,"RBD"
"RBD","470","0.846697802197802",0.4,"RBD"
"RBD","471","0.830901098901099",0.4,"RBD"
"RBD","471","0.843747252747253",0.4,"RBD"
"RBD","472","0.870494505494505",0.4,"RBD"
"RBD","472","0.83010989010989",0.4,"RBD"
"RBD","473","0.843351648351648",0.4,"RBD"
"RBD","473","0.847307692307692",0.4,"RBD"
"RBD","474","0.837956043956044",0.4,"RBD"
"RBD","474","0.834159340659341",0.4,"RBD"
"RBD","475","0.869087912087912",0.4,"RBD"
"RBD","475","0.880483516483517",0.4,"RBD"
"RBD","476","0.851247252747253",0.4,"RBD"
"RBD","476","0.875961538461538",0.4,"RBD"
"RBD","477","0.882296703296703",0.4,"RBD"
"RBD","477","0.880098901098901",0.4,"RBD"
"RBD","478","0.880291208791209",0.4,"RBD"
"RBD","478","0.856983516483516",0.4,"RBD"
"RBD","479","0.883692307692308",0.4,"RBD"
"RBD","479","0.956835164835165",0.4,"RBD"
"RBD","480","0.867214285714286",0.4,"RBD"
"RBD","480","0.866807692307692",0.4,"RBD"
"RBD","481","0.845620879120879",0.4,"RBD"
"RBD","481","0.85471978021978",0.4,"RBD"
"RBD","482","0.884565934065934",0.4,"RBD"
"RBD","482","0.878730769230769",0.4,"RBD"
"RBD","483","0.854703296703297",0.4,"RBD"
"RBD","483","0.869324175824176",0.4,"RBD"
"RBD","484","0.860934065934066",0.4,"RBD"
"RBD","484","0.874258241758242",0.4,"RBD"
"RBD","485","0.883769230769231",0.4,"RBD"
"RBD","485","0.866956043956044",0.4,"RBD"
"RBD","486","0.822901098901099",0.4,"RBD"
"RBD","486","0.890137362637363",0.4,"RBD"
"RBD","487","0.847752747252747",0.4,"RBD"
"RBD","487","0.848225274725275",0.4,"RBD"
"RBD","488","0.841532967032967",0.4,"RBD"
"RBD","488","0.974730769230769",0.4,"RBD"
"RBD","489","0.840126373626374",0.4,"RBD"
"RBD","489","0.870087912087912",0.4,"RBD"
"RBD","490","0.893615384615385",0.4,"RBD"
"RBD","490","0.860483516483517",0.4,"RBD"
"RBD","491","0.886197802197802",0.4,"RBD"
"RBD","491","0.883434065934066",0.4,"RBD"
"RBD","492","0.838527472527473",0.4,"RBD"
"RBD","492","0.93406043956044",0.4,"RBD"
"RBD","493","0.854406593406593",0.4,"RBD"
"RBD","493","0.89956043956044",0.4,"RBD"
"RBD","494","0.807675824175824",0.4,"RBD"
"RBD","494","0.794010989010989",0.4,"RBD"
"RBD","495","0.852456043956044",0.4,"RBD"
"RBD","495","0.854510989010989",0.4,"RBD"
"RBD","496","0.972417582417582",0.4,"RBD"
"RBD","496","0.862714285714286",0.4,"RBD"
"RBD","497","0.855846153846154",0.4,"RBD"
"RBD","497","0.858489010989011",0.4,"RBD"
"RBD","498","0.887928571428571",0.4,"RBD"
"RBD","498","0.901510989010989",0.4,"RBD"
"RBD","499","0.892989010989011",0.4,"RBD"
"RBD","499","0.90682967032967",0.4,"RBD"
"RBD","500","0.877857142857143",0.4,"RBD"
"RBD","500","0.872368131868132",0.4,"RBD"
