"model","rep","mean_max","blens","system"
"best","331","0.985723684210526",0.05,"SR"
"best","331","0.997355263157895",0.05,"SR"
"best","332","0.987828947368421",0.05,"SR"
"best","332","0.989855263157895",0.05,"SR"
"best","333","0.993013157894737",0.05,"SR"
"best","333","0.996052631578947",0.05,"SR"
"best","334","0.994618421052632",0.05,"SR"
"best","334","0.989973684210526",0.05,"SR"
"best","335","0.999710526315789",0.05,"SR"
"best","335","0.999486842105263",0.05,"SR"
"best","336","0.995065789473684",0.05,"SR"
"best","336","0.999421052631579",0.05,"SR"
"best","337","0.995618421052632",0.05,"SR"
"best","337","0.980105263157895",0.05,"SR"
"best","338","0.994815789473684",0.05,"SR"
"best","338","0.995342105263158",0.05,"SR"
"best","339","0.994736842105263",0.05,"SR"
"best","339","0.995723684210526",0.05,"SR"
"best","340","0.988552631578947",0.05,"SR"
"best","340","0.98628947368421",0.05,"SR"
"best","341","0.997855263157895",0.05,"SR"
"best","341","0.996723684210526",0.05,"SR"
"best","342","0.983223684210526",0.05,"SR"
"best","342","1",0.05,"SR"
"best","343","0.976618421052632",0.05,"SR"
"best","343","0.987473684210526",0.05,"SR"
"best","344","0.99153947368421",0.05,"SR"
"best","344","0.989263157894737",0.05,"SR"
"best","345","0.979868421052632",0.05,"SR"
"best","345","0.991894736842105",0.05,"SR"
"best","346","0.98475",0.05,"SR"
"best","346","0.987644736842105",0.05,"SR"
"best","347","0.988131578947368",0.05,"SR"
"best","347","1",0.05,"SR"
"best","348","1",0.05,"SR"
"best","348","0.974434210526316",0.05,"SR"
"best","349","0.987710526315789",0.05,"SR"
"best","349","0.984065789473684",0.05,"SR"
"best","350","0.995078947368421",0.05,"SR"
"best","350","0.992934210526316",0.05,"SR"
"best","351","0.997907894736842",0.05,"SR"
"best","351","0.998776315789474",0.05,"SR"
"best","352","0.993763157894737",0.05,"SR"
"best","352","0.998776315789474",0.05,"SR"
"best","353","0.992828947368421",0.05,"SR"
"best","353","0.992578947368421",0.05,"SR"
"best","354","0.985842105263158",0.05,"SR"
"best","354","0.992013157894737",0.05,"SR"
"best","355","0.986118421052632",0.05,"SR"
"best","355","0.983868421052632",0.05,"SR"
"best","356","0.997894736842105",0.05,"SR"
"best","356","0.989092105263158",0.05,"SR"
"best","357","1",0.05,"SR"
"best","357","0.988802631578947",0.05,"SR"
"best","358","0.993868421052632",0.05,"SR"
"best","358","0.992421052631579",0.05,"SR"
"best","359","0.998802631578947",0.05,"SR"
"best","359","0.995631578947368",0.05,"SR"
"best","360","0.985157894736842",0.05,"SR"
"best","360","0.992723684210526",0.05,"SR"
"best","361","0.991421052631579",0.05,"SR"
"best","361","0.992618421052632",0.05,"SR"
"best","362","0.992381578947368",0.05,"SR"
"best","362","0.993921052631579",0.05,"SR"
"best","363","0.996526315789474",0.05,"SR"
"best","363","0.995328947368421",0.05,"SR"
"best","364","0.992473684210526",0.05,"SR"
"best","364","0.998302631578947",0.05,"SR"
"best","365","0.996092105263158",0.05,"SR"
"best","365","0.996355263157895",0.05,"SR"
"best","366","0.997026315789474",0.05,"SR"
"best","366","0.998065789473684",0.05,"SR"
"best","367","0.984407894736842",0.05,"SR"
"best","367","0.991657894736842",0.05,"SR"
"best","368","0.986118421052632",0.05,"SR"
"best","368","0.991131578947368",0.05,"SR"
"best","369","1",0.05,"SR"
"best","369","0.99875",0.05,"SR"
"best","370","0.994842105263158",0.05,"SR"
"best","370","1",0.05,"SR"
"best","371","1",0.05,"SR"
"best","371","0.996223684210526",0.05,"SR"
"best","372","0.997986842105263",0.05,"SR"
"best","372","0.999552631578947",0.05,"SR"
"best","373","0.985973684210526",0.05,"SR"
"best","373","0.996394736842105",0.05,"SR"
"best","374","1",0.05,"SR"
"best","374","1",0.05,"SR"
"best","375","0.996276315789474",0.05,"SR"
"best","375","1",0.05,"SR"
"best","376","0.997960526315789",0.05,"SR"
"best","376","0.990131578947368",0.05,"SR"
"best","377","0.98725",0.05,"SR"
"best","377","0.99246052631579",0.05,"SR"
"best","378","0.994934210526316",0.05,"SR"
"best","378","0.98775",0.05,"SR"
"best","379","0.988473684210526",0.05,"SR"
"best","379","0.982144736842105",0.05,"SR"
"best","380","0.988934210526316",0.05,"SR"
"best","380","0.988934210526316",0.05,"SR"
"best","381","0.988960526315789",0.05,"SR"
"best","381","0.997065789473684",0.05,"SR"
"best","382","0.993815789473684",0.05,"SR"
"best","382","0.989631578947368",0.05,"SR"
"best","383","0.994960526315789",0.05,"SR"
"best","383","0.998210526315789",0.05,"SR"
"best","384","0.998105263157895",0.05,"SR"
"best","384","0.9975",0.05,"SR"
"best","385","0.998552631578947",0.05,"SR"
"best","385","0.987223684210526",0.05,"SR"
"best","386","0.984605263157895",0.05,"SR"
"best","386","0.98228947368421",0.05,"SR"
"best","387","0.998197368421053",0.05,"SR"
"best","387","0.999473684210526",0.05,"SR"
"best","388","0.995013157894737",0.05,"SR"
"best","388","0.998697368421053",0.05,"SR"
"best","389","0.998973684210526",0.05,"SR"
"best","389","0.98025",0.05,"SR"
"best","390","0.987736842105263",0.05,"SR"
"best","390","1",0.05,"SR"
"best","391","0.973723684210526",0.05,"SR"
"best","391","0.972144736842105",0.05,"SR"
"best","392","0.984421052631579",0.05,"SR"
"best","392","0.977907894736842",0.05,"SR"
"best","393","0.999355263157895",0.05,"SR"
"best","393","0.999565789473684",0.05,"SR"
"best","394","0.979026315789474",0.05,"SR"
"best","394","1",0.05,"SR"
"best","395","1",0.05,"SR"
"best","395","0.985552631578947",0.05,"SR"
"best","396","0.994828947368421",0.05,"SR"
"best","396","0.981592105263158",0.05,"SR"
"best","397","1",0.05,"SR"
"best","397","1",0.05,"SR"
"best","398","0.995789473684211",0.05,"SR"
"best","398","0.998763157894737",0.05,"SR"
"best","399","0.983776315789474",0.05,"SR"
"best","399","0.980763157894737",0.05,"SR"
"best","400","0.9875",0.05,"SR"
"best","400","0.996184210526316",0.05,"SR"
"best","401","0.997144736842105",0.05,"SR"
"best","401","0.99746052631579",0.05,"SR"
"best","402","0.986328947368421",0.05,"SR"
"best","402","0.986328947368421",0.05,"SR"
"best","403","0.991802631578947",0.05,"SR"
"best","403","0.998302631578947",0.05,"SR"
"best","404","0.997881578947368",0.05,"SR"
"best","404","0.997368421052632",0.05,"SR"
"best","405","0.985118421052632",0.05,"SR"
"best","405","0.998342105263158",0.05,"SR"
"best","406","0.990776315789474",0.05,"SR"
"best","406","0.982921052631579",0.05,"SR"
"best","407","0.992868421052632",0.05,"SR"
"best","407","0.992315789473684",0.05,"SR"
"best","408","0.999631578947368",0.05,"SR"
"best","408","0.998157894736842",0.05,"SR"
"best","409","0.987092105263158",0.05,"SR"
"best","409","0.990657894736842",0.05,"SR"
"best","410","0.988315789473684",0.05,"SR"
"best","410","0.973236842105263",0.05,"SR"
"best","411","0.996671052631579",0.05,"SR"
"best","411","1",0.05,"SR"
"best","412","0.990276315789474",0.05,"SR"
"best","412","0.994473684210526",0.05,"SR"
"best","413","0.992447368421053",0.05,"SR"
"best","413","0.985789473684211",0.05,"SR"
"best","414","0.99853947368421",0.05,"SR"
"best","414","0.995552631578947",0.05,"SR"
"best","415","0.995131578947368",0.05,"SR"
"best","415","0.998368421052632",0.05,"SR"
"best","416","0.984368421052632",0.05,"SR"
"best","416","0.993671052631579",0.05,"SR"
"best","417","0.988157894736842",0.05,"SR"
"best","417","0.989394736842105",0.05,"SR"
"best","418","0.997394736842105",0.05,"SR"
"best","418","0.989592105263158",0.05,"SR"
"best","419","0.996407894736842",0.05,"SR"
"best","419","0.997789473684211",0.05,"SR"
"best","420","0.994763157894737",0.05,"SR"
"best","420","0.989684210526316",0.05,"SR"
"best","421","0.989552631578947",0.05,"SR"
"best","421","0.982723684210526",0.05,"SR"
"best","422","0.977697368421053",0.05,"SR"
"best","422","0.985763157894737",0.05,"SR"
"best","423","1",0.05,"SR"
"best","423","0.997342105263158",0.05,"SR"
"best","424","0.984618421052632",0.05,"SR"
"best","424","0.987605263157895",0.05,"SR"
"best","425","0.986223684210526",0.05,"SR"
"best","425","0.982",0.05,"SR"
"best","426","0.998144736842105",0.05,"SR"
"best","426","1",0.05,"SR"
"best","427","0.996131578947368",0.05,"SR"
"best","427","0.994776315789474",0.05,"SR"
"best","428","1",0.05,"SR"
"best","428","1",0.05,"SR"
"best","429","0.982105263157895",0.05,"SR"
"best","429","0.984447368421053",0.05,"SR"
"best","430","0.990763157894737",0.05,"SR"
"best","430","0.997328947368421",0.05,"SR"
"best","431","0.993447368421053",0.05,"SR"
"best","431","0.993907894736842",0.05,"SR"
"best","432","0.997368421052632",0.05,"SR"
"best","432","0.995421052631579",0.05,"SR"
"best","433","0.999657894736842",0.05,"SR"
"best","433","0.998368421052632",0.05,"SR"
"best","434","1",0.05,"SR"
"best","434","0.998671052631579",0.05,"SR"
"best","435","0.999578947368421",0.05,"SR"
"best","435","0.999815789473684",0.05,"SR"
"best","436","0.970526315789474",0.05,"SR"
"best","436","0.988105263157895",0.05,"SR"
"best","437","0.983592105263158",0.05,"SR"
"best","437","0.988065789473684",0.05,"SR"
"best","438","0.986513157894737",0.05,"SR"
"best","438","0.978052631578947",0.05,"SR"
"best","439","1",0.05,"SR"
"best","439","1",0.05,"SR"
"best","440","0.999710526315789",0.05,"SR"
"best","440","0.999157894736842",0.05,"SR"
"best","441","0.995289473684211",0.05,"SR"
"best","441","1",0.05,"SR"
"best","442","0.987789473684211",0.05,"SR"
"best","442","0.981723684210526",0.05,"SR"
"best","443","0.992526315789474",0.05,"SR"
"best","443","0.9975",0.05,"SR"
"best","444","0.996407894736842",0.05,"SR"
"best","444","0.988763157894737",0.05,"SR"
"best","445","0.977065789473684",0.05,"SR"
"best","445","0.992802631578947",0.05,"SR"
"best","446","0.982171052631579",0.05,"SR"
"best","446","0.989657894736842",0.05,"SR"
"best","447","0.991644736842105",0.05,"SR"
"best","447","1",0.05,"SR"
"best","448","0.990486842105263",0.05,"SR"
"best","448","0.989802631578947",0.05,"SR"
"best","449","0.997026315789474",0.05,"SR"
"best","449","0.997986842105263",0.05,"SR"
"best","450","0.990171052631579",0.05,"SR"
"best","450","1",0.05,"SR"
"best","451","0.986776315789474",0.05,"SR"
"best","451","0.992644736842105",0.05,"SR"
"best","452","1",0.05,"SR"
"best","452","0.996526315789474",0.05,"SR"
"best","453","0.985815789473684",0.05,"SR"
"best","453","0.983105263157895",0.05,"SR"
"best","454","1",0.05,"SR"
"best","454","0.960986842105263",0.05,"SR"
"best","455","0.993644736842105",0.05,"SR"
"best","455","0.997631578947368",0.05,"SR"
"best","456","0.988171052631579",0.05,"SR"
"best","456","0.994723684210526",0.05,"SR"
"best","457","0.993947368421053",0.05,"SR"
"best","457","0.99925",0.05,"SR"
"best","458","0.992605263157895",0.05,"SR"
"best","458","0.999",0.05,"SR"
"best","459","1",0.05,"SR"
"best","459","1",0.05,"SR"
"best","460","0.992802631578947",0.05,"SR"
"best","460","0.988381578947368",0.05,"SR"
"best","461","0.983171052631579",0.05,"SR"
"best","461","0.982473684210526",0.05,"SR"
"best","462","0.995473684210526",0.05,"SR"
"best","462","0.985394736842105",0.05,"SR"
"best","463","0.990052631578947",0.05,"SR"
"best","463","1",0.05,"SR"
"best","464","0.992947368421053",0.05,"SR"
"best","464","0.996842105263158",0.05,"SR"
"best","465","0.995842105263158",0.05,"SR"
"best","465","0.997526315789474",0.05,"SR"
"best","466","0.989144736842105",0.05,"SR"
"best","466","0.993881578947368",0.05,"SR"
"best","467","0.988092105263158",0.05,"SR"
"best","467","0.98925",0.05,"SR"
"best","468","0.989973684210526",0.05,"SR"
"best","468","0.998842105263158",0.05,"SR"
"best","469","1",0.05,"SR"
"best","469","0.993342105263158",0.05,"SR"
"best","470","0.993263157894737",0.05,"SR"
"best","470","0.998381578947368",0.05,"SR"
"best","471","0.990486842105263",0.05,"SR"
"best","471","0.990486842105263",0.05,"SR"
"best","472","0.99453947368421",0.05,"SR"
"best","472","0.9915",0.05,"SR"
"best","473","1",0.05,"SR"
"best","473","0.997144736842105",0.05,"SR"
"best","474","0.998934210526316",0.05,"SR"
"best","474","0.998618421052632",0.05,"SR"
"best","475","0.999118421052632",0.05,"SR"
"best","475","0.998526315789474",0.05,"SR"
"best","476","0.998986842105263",0.05,"SR"
"best","476","0.999223684210526",0.05,"SR"
"best","477","0.98575",0.05,"SR"
"best","477","0.988723684210526",0.05,"SR"
"best","478","0.99153947368421",0.05,"SR"
"best","478","0.999039473684211",0.05,"SR"
"best","479","0.994302631578947",0.05,"SR"
"best","479","0.982881578947368",0.05,"SR"
"best","480","0.992921052631579",0.05,"SR"
"best","480","0.991026315789474",0.05,"SR"
"best","481","0.998921052631579",0.05,"SR"
"best","481","0.996907894736842",0.05,"SR"
"best","482","0.993513157894737",0.05,"SR"
"best","482","0.986434210526316",0.05,"SR"
"best","483","0.98475",0.05,"SR"
"best","483","0.991105263157895",0.05,"SR"
"best","484","0.981973684210526",0.05,"SR"
"best","484","0.989171052631579",0.05,"SR"
"best","485","0.97646052631579",0.05,"SR"
"best","485","0.988486842105263",0.05,"SR"
"best","486","0.99446052631579",0.05,"SR"
"best","486","0.995394736842105",0.05,"SR"
"best","487","1",0.05,"SR"
"best","487","1",0.05,"SR"
"best","488","0.996078947368421",0.05,"SR"
"best","488","0.996355263157895",0.05,"SR"
"best","489","0.996605263157895",0.05,"SR"
"best","489","0.989394736842105",0.05,"SR"
"best","490","0.997592105263158",0.05,"SR"
"best","490","0.997592105263158",0.05,"SR"
"best","491","0.997763157894737",0.05,"SR"
"best","491","0.985197368421053",0.05,"SR"
"best","492","0.999592105263158",0.05,"SR"
"best","492","0.999868421052632",0.05,"SR"
"best","493","0.995644736842105",0.05,"SR"
"best","493","0.986894736842105",0.05,"SR"
"best","494","0.999868421052632",0.05,"SR"
"best","494","1",0.05,"SR"
"best","495","1",0.05,"SR"
"best","495","0.971381578947368",0.05,"SR"
"best","496","0.992210526315789",0.05,"SR"
"best","496","0.994723684210526",0.05,"SR"
"best","497","0.987631578947368",0.05,"SR"
"best","497","0.994605263157895",0.05,"SR"
"best","498","0.996131578947368",0.05,"SR"
"best","498","0.992684210526316",0.05,"SR"
"best","499","0.999236842105263",0.05,"SR"
"best","499","0.99925",0.05,"SR"
"best","500","0.999223684210526",0.05,"SR"
"best","500","0.993578947368421",0.05,"SR"
"best","501","0.994618421052632",0.05,"SR"
"best","501","0.992",0.05,"SR"
"best","502","0.991434210526316",0.05,"SR"
"best","502","0.995868421052632",0.05,"SR"
"best","503","0.995881578947368",0.05,"SR"
"best","503","0.987763157894737",0.05,"SR"
"best","504","0.981631578947368",0.05,"SR"
"best","504","0.986197368421053",0.05,"SR"
"best","505","0.989197368421053",0.05,"SR"
"best","505","0.988526315789474",0.05,"SR"
"best","506","0.997355263157895",0.05,"SR"
"best","506","0.995947368421053",0.05,"SR"
"best","507","0.998828947368421",0.05,"SR"
"best","507","0.998828947368421",0.05,"SR"
"best","508","0.983552631578947",0.05,"SR"
"best","508","0.993723684210526",0.05,"SR"
"best","509","0.992671052631579",0.05,"SR"
"best","509","0.989223684210526",0.05,"SR"
"best","510","0.981355263157895",0.05,"SR"
"best","510","0.987184210526316",0.05,"SR"
"best","511","0.994171052631579",0.05,"SR"
"best","511","0.984736842105263",0.05,"SR"
"best","512","0.999947368421053",0.05,"SR"
"best","512","0.999947368421053",0.05,"SR"
"best","513","0.995815789473684",0.05,"SR"
"best","513","0.991407894736842",0.05,"SR"
"best","514","0.997210526315789",0.05,"SR"
"best","514","0.988092105263158",0.05,"SR"
"best","515","0.998171052631579",0.05,"SR"
"best","515","1",0.05,"SR"
"best","516","0.992907894736842",0.05,"SR"
"best","516","0.999736842105263",0.05,"SR"
"best","517","0.991105263157895",0.05,"SR"
"best","517","0.996223684210526",0.05,"SR"
"best","518","0.998644736842105",0.05,"SR"
"best","518","1",0.05,"SR"
"best","519","0.994960526315789",0.05,"SR"
"best","519","0.997434210526316",0.05,"SR"
"best","520","0.984302631578947",0.05,"SR"
"best","520","0.986815789473684",0.05,"SR"
"best","521","1",0.05,"SR"
"best","521","0.952092105263158",0.05,"SR"
"best","522","0.997605263157895",0.05,"SR"
"best","522","0.997605263157895",0.05,"SR"
"best","523","0.996092105263158",0.05,"SR"
"best","523","0.995684210526316",0.05,"SR"
"best","524","0.991723684210526",0.05,"SR"
"best","524","0.997368421052632",0.05,"SR"
"best","525","0.992657894736842",0.05,"SR"
"best","525","0.990171052631579",0.05,"SR"
"best","526","1",0.05,"SR"
"best","526","1",0.05,"SR"
"best","527","0.986868421052632",0.05,"SR"
"best","527","0.989710526315789",0.05,"SR"
"best","528","0.981947368421053",0.05,"SR"
"best","528","0.987828947368421",0.05,"SR"
"best","529","1",0.05,"SR"
"best","529","1",0.05,"SR"
"best","530","0.994131578947368",0.05,"SR"
"best","530","0.996802631578947",0.05,"SR"
"best","531","0.995302631578947",0.05,"SR"
"best","531","0.994657894736842",0.05,"SR"
"best","532","0.995381578947368",0.05,"SR"
"best","532","0.996723684210526",0.05,"SR"
"best","533","0.98246052631579",0.05,"SR"
"best","533","0.997710526315789",0.05,"SR"
"best","534","0.995342105263158",0.05,"SR"
"best","534","1",0.05,"SR"
"best","535","0.974355263157895",0.05,"SR"
"best","535","0.978644736842105",0.05,"SR"
"best","536","0.999815789473684",0.05,"SR"
"best","536","0.999815789473684",0.05,"SR"
"best","537","0.978197368421053",0.05,"SR"
"best","537","0.978868421052632",0.05,"SR"
"best","538","0.997552631578947",0.05,"SR"
"best","538","0.997552631578947",0.05,"SR"
"best","539","0.991921052631579",0.05,"SR"
"best","539","0.993421052631579",0.05,"SR"
"best","540","0.998697368421053",0.05,"SR"
"best","540","1",0.05,"SR"
"best","541","0.965434210526316",0.05,"SR"
"best","541","1",0.05,"SR"
"best","542","0.98228947368421",0.05,"SR"
"best","542","0.997302631578947",0.05,"SR"
"best","543","0.999763157894737",0.05,"SR"
"best","543","0.999763157894737",0.05,"SR"
"best","544","0.989657894736842",0.05,"SR"
"best","544","0.9955",0.05,"SR"
"best","545","0.998934210526316",0.05,"SR"
"best","545","0.999105263157895",0.05,"SR"
"best","546","0.997763157894737",0.05,"SR"
"best","546","0.998407894736842",0.05,"SR"
"best","547","0.989223684210526",0.05,"SR"
"best","547","0.98146052631579",0.05,"SR"
"best","548","0.998802631578947",0.05,"SR"
"best","548","0.99653947368421",0.05,"SR"
"best","549","0.998052631578947",0.05,"SR"
"best","549","0.997842105263158",0.05,"SR"
"best","550","0.987894736842105",0.05,"SR"
"best","550","0.981315789473684",0.05,"SR"
"best","551","0.992171052631579",0.05,"SR"
"best","551","0.987328947368421",0.05,"SR"
"best","552","0.976276315789474",0.05,"SR"
"best","552","0.970328947368421",0.05,"SR"
"best","553","0.993921052631579",0.05,"SR"
"best","553","0.994263157894737",0.05,"SR"
"best","554","0.981092105263158",0.05,"SR"
"best","554","0.993842105263158",0.05,"SR"
"best","555","0.999513157894737",0.05,"SR"
"best","555","0.997763157894737",0.05,"SR"
